103963,706,2016-09-27,Protests,Peaceful protest,Protesters (Somalia),,,,60,Eastern Africa,Somalia,Mudug,Gaalkacyo,Gaalkacyo,Undisclosed Source,Protest occur in Gaalkacyo over two days in regard to war against al Shabaab. Specifics not known.,0
103964,706,2016-09-28,Explosions/Remote violence,Shelling/artillery/missile attack,AMISOM: African Union Mission in Somalia (2007-) (Ethiopia),,Al Shabaab,,28,Eastern Africa,Somalia,Hiraan,Bulo Burto,Halgan,Alldhacdo,Al-Shabaab fired a number of mortars at a base belonging to Ethiopian troops in Halgan. No reported casualties.,0
103965,706,2016-09-28,Explosions/Remote violence,Air/drone strike,Military Forces of the United States (2009-2017),,Unidentified Communal Militia (Somalia),,48,Eastern Africa,Somalia,Mudug,Gaalkacyo,Gaalkacyo,Radio Dalsan,"A US air strike targeting al Shabaab mistakenly strikes local militia. Ten deaths reported, three wounded.",10
103966,706,2016-09-28,Battles,Armed clash,Military Forces of Somalia (2012-2017) Puntland Security Force,,Al Shabaab,,12,Eastern Africa,Somalia,Mudug,Gaalkacyo,Jeexdin,Garowe Online,"Puntland forces clash with al Shabaab at Jeexdin, 15 al Shabaab dead, vehicles and weapons captured.",15
103967,706,2016-09-28,Explosions/Remote violence,Remote explosive/landmine/IED,AMISOM: African Union Mission in Somalia (2007-),,Al Shabaab,,28,Eastern Africa,Somalia,Lower Shabelle,Afgooye,Ceelasha Biyaha,Undisclosed Source,"An al Shabaab RCIED targeted an AMISOM convoy in Ceelasha, damaging a vehicle. Following the explosion, AMISOM forces opened fire injuring three civilian bystandards.",0
103968,706,2016-09-28,Battles,Armed clash,Marehan Clan Militia (Somalia),,Gabaweyn Clan Militia (Somalia),,44,Eastern Africa,Somalia,Gedo,Luuq,Luuq,Undisclosed Source,Marehan and Gabaween clans clash over disputed land in Luuq. No reports of casualties.,0
103969,706,2016-09-28,Battles,Armed clash,Military Forces of Somalia (2012-2017),,Al Shabaab,,12,Eastern Africa,Somalia,Lower Shabelle,Marka,Janaale,Undisclosed Source,"SNAF forces based in Buufow village clashed with al Shabaab near Janale town. Two al Shabaab and one soldier killed, three injured.",3
103970,706,2016-09-28,Violence against civilians,Attack,AMISOM: African Union Mission in Somalia (2007-),,Civilians (Somalia),,78,Eastern Africa,Somalia,Lower Shabelle,Afgooye,Ceelasha Biyaha,Undisclosed Source,"An al Shabaab RCIED targeted an AMISOM convoy in Ceelasha, damaging a vehicle. Following the explosion, AMISOM forces opened fire injuring three civilian bystandards.",0
103971,706,2016-09-28,Riots,Mob violence,Rioters (Somalia),,Civilians (Somalia),Habar Yoonis Clan Group (Somalia),57,Eastern Africa,Somalia,Sanaag,Ceel Afweyn,Garadag,Undisclosed Source,Unknown individuals looted and burned shops belonging to Habar Yonis clan.,0
103972,706,2016-09-28,Protests,Peaceful protest,Protesters (Somalia),,,,60,Eastern Africa,Somalia,Banadir,Bondhere,Mogadishu-Bondhere,Undisclosed Source,"Protest against an Indian court ruling, which sentenced a group of Somali pirates.",0
103973,706,2016-09-28,Battles,Armed clash,Police Forces of Somalia (2012-2017),,Al Shabaab,,12,Eastern Africa,Somalia,Banadir,Daynile,Mogadishu-Daynile,Undisclosed Source,"Al Shabaab carried out an attack on a police post, leading to an exchange of gunfire. No reports of casualties.",0
103974,706,2016-09-29,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Somalia),,Civilians (Somalia),,37,Eastern Africa,Somalia,Banadir,Karan,Mogadishu-Karan,Shabelle Media Network,Three people have been killed after a bomb exploded at a market in Mogadishus Karan district. The target of the explosion is still unknown. No group has so far claimed responsibility.,3
103975,706,2016-09-29,Violence against civilians,Attack,Al Shabaab,,Civilians (Somalia),Government of Somalia (2012-2017),27,Eastern Africa,Somalia,Banadir,Waaberi,Mogadishu-Waaberi,Shabelle Media Network,Al Shabaab shot and killed a Ministry of Justice official in Waberi District Thursday evening.,1
103976,706,2016-09-29,Explosions/Remote violence,Grenade,Military Forces of Somalia (2012-2017),,Unidentified Armed Group (Somalia),,13,Eastern Africa,Somalia,Hiraan,Belet Weyne,Belet Weyne,Alldhacdo,"A grenade attack against soldiers in Belet Weyne, several injuries reported.",0
103977,706,2016-09-29,Explosions/Remote violence,Shelling/artillery/missile attack,Unidentified Armed Group (Somalia),,Civilians (Somalia),,37,Eastern Africa,Somalia,Banadir,Wadajir,Mogadishu-Wadajir,Alldhacdo,"Several mortar rounds land in Bulo Hubey, no casualties. Origin location and source not known.",0
103978,706,2016-09-29,Explosions/Remote violence,Shelling/artillery/missile attack,Unidentified Armed Group (Somalia),,Civilians (Somalia),,37,Eastern Africa,Somalia,Banadir,Wadajir,Mogadishu-Wadajir,Undisclosed Source,"Four mortar rounds landed in Wadajir, one landing at a UN compound. No personnel injured.",0
103979,706,2016-10-01,Explosions/Remote violence,Remote explosive/landmine/IED,Al Shabaab,,Civilians (Somalia),,27,Eastern Africa,Somalia,Banadir,Mogadishu City,Mogadishu,AFP,At least two people were killed and five injured Saturday when a car parked nearby and loaded with explosives blew up near a restaurant in Mogadishu. Al Shabaab suspected. The explosive was detonated remotely.,2
103980,706,2016-10-01,Explosions/Remote violence,Air/drone strike,Military Forces of the United States (2009-2017),,Al Shabaab,,28,Eastern Africa,Somalia,Gedo,Baardheere,Birta-dheer,Shabelle Media Network,"US warplanes have hit several al-Shabaab military bases in southern Somalia village of Birta Dheer. According to an American report, the air raid killed """"a number"""" of fighters. Others injured.",10
103981,706,2016-10-01,Explosions/Remote violence,Suicide bomb,Police Forces of Somalia (2012-2017),,Al Shabaab,,12,Eastern Africa,Somalia,Banadir,Mogadishu City,Mogadishu,Garowe Online,"Suspected to be affiliated with al Shabaab, a suicide car bomber targets Godka Jiliow prison killing five. The prison is run by Somali National Intelligence and Security Agency.",5
103982,706,2016-10-01,Strategic developments,Agreement,Dhulbahante Clan Militia (Somalia),,Habar Jeclo Clan Militia (Somalia),,44,Eastern Africa,Somalia,Togdheer,Buuhoodle,Qoorlugud,Undisclosed Source,Peace agreement/talks: Dhulbahante and Habar Jeclo clan militias negotiate and implement a peace agreement.,0
103983,706,2016-10-01,Riots,Violent demonstration,Rioters (Somalia),Teachers (Somalia),,,50,Eastern Africa,Somalia,Sool,Laas Caanood,Laascaanood,Undisclosed Source,About a hundred local residents of Laas Caanood reportedly staged a demonstration in Laas Caanood on 01/10 to protest the arrest of a Quranic teacher suspected of having links with AS operatives in Laas Caanood. The protestors marched in the streets demanding the immediate release of the Quranic teacher. The demonstration ended with violence.,0
103984,706,2016-10-01,Protests,Protest with intervention,Protesters (Somalia),,Police Forces of Somaliland (2010-),,16,Eastern Africa,Somalia,Woqooyi Galbeed,Hargeysa,Hargeysa,Undisclosed Source,A group of fire fighters are arrested following a protest against unsafe working conditions.,0
103985,706,2016-10-01,Violence against civilians,Attack,Unidentified Armed Group (Somalia),,Civilians (Somalia),,37,Eastern Africa,Somalia,Banadir,Dharkenley,Mogadishu-Dharkenley,Undisclosed Source,Unidentified attackers armed with pistols shot and killed a civil servant in Dabakaaya Madoow neighbourhood (Dharkenley District) in the evening of 01/10. The victim used to work in Mogadishu International Airport. The attackers escaped.,1
103986,706,2016-10-02,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Somalia),,Civilians (Somalia),,37,Eastern Africa,Somalia,Gedo,Garbahaarey,Garbahaarey,Shabelle Media Network,"At least four people were wounded in an overnight remote bomb blast at a restaurant in Garbaharey, no causalities known. Perpetrators not known.",0
103987,706,2016-10-02,Explosions/Remote violence,Shelling/artillery/missile attack,AMISOM: African Union Mission in Somalia (2007-),,Al Shabaab,,28,Eastern Africa,Somalia,Hiraan,Belet Weyne,Ceel Cali,Shabelle Media Network,"Al Shabaab fighters have fired several mortar shells at an Ethiopian military base in El Ali area, Hiiraan region of central Somalia on Sunday mid night.",0
103988,706,2016-10-02,Explosions/Remote violence,Remote explosive/landmine/IED,Military Forces of Somalia (2012-2017),,Al Shabaab,,12,Eastern Africa,Somalia,Bay,Buur Hakaba,Buur Xakaba,Undisclosed Source,"A RCIED planted by the roadside hit ISWA forces in Buur Hakaba in the afternoon of 02/09. An ISWA soldier was killed and three others were wounded by the explosion. ISWA forces conducted a security operation in response to the attack, but no one was arrested. Perpetrators not known. A second blast occurred a half an hour later.",1
103989,706,2016-10-02,Protests,Peaceful protest,Protesters (Somalia),,,,60,Eastern Africa,Somalia,Sool,Laas Caanood,Laascaanood,Undisclosed Source,Protest for the release of a teacher in Las Anod.,0
103990,706,2016-10-02,Violence against civilians,Attack,Jejele Clan Militia (Somalia),,Civilians (Somalia),Rahanweyn-Eeylo Sub Clan Group (Somalia),47,Eastern Africa,Somalia,Hiraan,Belet Weyne,Burjada Ciinta,Undisclosed Source,"Armed men from Jajele clan killed a man in Burjadaciinta village (about 3km Sof Beled Weyne) in the night of 02/10. The victim, who hails from Rahanweyn/Eeylo sub-clan, was mistaken by the militias to be from Galjecel clan.",1
103991,706,2016-10-02,Explosions/Remote violence,Air/drone strike,Unidentified Military Forces,,Al Shabaab,,28,Eastern Africa,Somalia,Lower Shabelle,Afgooye,Godaan,Undisclosed Source,An unidentified drone (likely US; no other group operating drones in the area) dropped eight rockets on an AS base located at Godaan village (22km SW of Afgooye) in the afternoon of 02/10. Casualties cannot be confirmed. Perpetrators not known or reported.,0
103992,706,2016-10-02,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Somalia),,Civilians (Somalia),,37,Eastern Africa,Somalia,Banadir,Wadajir,Mogadishu-Wadajir,Undisclosed Source,An IED probably attached to a vehicle exploded in the vicinity of Rajo IDP camps (Wadajir District) in the morning of 02/10. The target of the attack is unknown. Two civilians were reportedly injured. No arrests were made. Perpetrators not known.,0
103993,706,2016-10-03,Battles,Armed clash,Military Forces of Somalia (2012-2017),,Al Shabaab,,12,Eastern Africa,Somalia,Bay,Diinsoor,Diinsoor,Shabelle Media Network,A remote-operated bomb has killed two Somali soldiers and left scores of others injured in Diinsoor. Al Shabaab are the suspected perpetrator.,2
103994,706,2016-10-03,Protests,Peaceful protest,Protesters (Somalia),Teachers (Somalia),,,60,Eastern Africa,Somalia,Sool,Xudun,Xudun,Undisclosed Source,About hundreds of Xudun residents staged a demonstration on 03/10 in protest against the arrest of a quranic teacher suspected of having links with AS by the Rapid Response Unit (RRU). The protestors marched in the streets with placards calling for the immediate release of the teacher. On 02/10 sources reported similar demonstrations for the teacher's release in Laas Caanood. The RRU has transferred him to Hargeisa for further investigations.,0
103995,706,2016-10-03,Protests,Protest with intervention,Protesters (Somalia),,Police Forces of Somaliland (2010-),,16,Eastern Africa,Somalia,Awdal,Borama,Borama,Undisclosed Source,"A group of khat traders demonstrated in front of local government offices in Borama on 03/10 in protest against the new taxation rate issued by the local authority. Police arrived at the scene and arrested 5 people, after they refused police orders to disperse.",0
103996,706,2016-10-03,Violence against civilians,Attack,Military Forces of Somalia (2012-2017),,Civilians (Somalia),,17,Eastern Africa,Somalia,Lower Shabelle,Afgooye,Afgooye,Undisclosed Source,SNG forces manning a checkpoint at Siinka Dheer (14km SE of Afgooye) along Mogadishu-Afgooye road opened fire against a minibus transporting vegetables to Mogadishu in the afternoon of 03/10. The motive behind the shooting is unknown. A passenger was killed while the driver and the conductor were injured.,1
103997,706,2016-10-03,Riots,Mob violence,Rioters (Somalia),Habar Yoonis-Abdala Hamud Sub-Clan Militia (Somalia),Rioters (Somalia),Habar Yoonis-Mohamud Hamud Sub-Clan Militia (Somalia),55,Eastern Africa,Somalia,Sanaag,Ceerigaabo,Qoof,Undisclosed Source,"Two families from Habar-Yunis/Abdalle-Haamud and Maxamud-Hamud sub-clans clashed using sticks and stones in Qoof Village (68km S of Ceerigaabo) on 03/10, following an escalated dispute over land ownership. Two men from both sides were seriously injured.",0
103998,706,2016-10-03,Violence against civilians,Attack,Military Forces of Somalia (2012-2017),,Civilians (Somalia),Government of Somalia (2012-2017),17,Eastern Africa,Somalia,Banadir,Wadajir,Mogadishu-Wadajir,Undisclosed Source,SNG forces under the command of Wadajir District Administration shot and killed a SNA officer in the vicinity of Suuqa Weyn (Wadajir District) in the morning of 03/10. The motive behind the attack is unknown. Other SNA personnel reportedly came at the scene and managed to take the deceased's body. No arrests are reported in regards to the incident.,1
103999,706,2016-10-04,Explosions/Remote violence,Grenade,Military Forces of Somalia (2012-2017) Jubaland Security Force,,Unidentified Armed Group (Somalia),,13,Eastern Africa,Somalia,Lower Juba,Kismaayo,Kismayo,Shabelle Media Network,"Unidentified attackers hurl a grenade at a Jubaland military post, two deaths and other injuries reported.",2
104000,706,2016-10-04,Battles,Armed clash,Military Forces of Somalia (2012-2017),,Al Shabaab,,12,Eastern Africa,Somalia,Lower Shabelle,Marka,Marka,Shabelle Media Network,"Somali armed forces have killed 14 al-Shabaab fighters in a security operation in the Lower Shabelle region in southern Somalia, exact location not known.",14
104001,706,2016-10-04,Explosions/Remote violence,Shelling/artillery/missile attack,AMISOM: African Union Mission in Somalia (2007-) (Djibouti),,Al Shabaab,,28,Eastern Africa,Somalia,Hiraan,Belet Weyne,Belet Weyne,Undisclosed Source,"Al Shabaab fighters shelled an AMISOM Djibouti base in Hawl Wadaag neighbourhood of Beled Weyne in the night of 04/10. More than ten rounds were fired against the base. The sound of the shelling created anxiety amongst local residents. No civilian casualties were reported, but, some houses have been affected due to close proximity to the base.",0
104002,706,2016-10-04,Explosions/Remote violence,Shelling/artillery/missile attack,AMISOM: African Union Mission in Somalia (2007-),,Civilians (Somalia),,78,Eastern Africa,Somalia,Lower Shabelle,Marka,Marka,Undisclosed Source,"Al Shabaab fighters fired about 5 mortar rounds against an AMSIOM base in Bufow Bacaad (5km NW of Marka) in the afternoon of 04/10. In response, AMISOM forces fired back at least two rounds of mortars in the direction where al Shabaab mortars were coming from. One of these mortars landed in a residence at Farango-Luunge village (10km NW of Marka) and reportedly killed five members of a family, including three children.",5
104003,706,2016-10-04,Explosions/Remote violence,Shelling/artillery/missile attack,AMISOM: African Union Mission in Somalia (2007-),,Al Shabaab,,28,Eastern Africa,Somalia,Lower Shabelle,Marka,Buufow Bacaad,Undisclosed Source,"Al Shabaab fighters fired about 5 mortar rounds against an AMSIOM base in Bufow Bacaad (5km NW of Marka) in the afternoon of 04/10. In response, AMISOM forces fired back at least two rounds of mortars in the direction where al Shabaab mortars were coming from. One of these mortars landed in a residence at Farango-Luunge village (10km NW of Marka) and reportedly killed five members of a family, including three children.",0
104004,706,2016-10-04,Explosions/Remote violence,Grenade,Al Shabaab,,Civilians (Somalia),Government of Jubaland (2013-),27,Eastern Africa,Somalia,Lower Juba,Kismaayo,Kismayo,Undisclosed Source,A suspected al Shabaab operative hurled a hand grenade against a vehicle of Jubaland intelligence in Gulwade section of Shaqalaha neighbourhood (Kismayo) in the morning of 04/10. The device landed in an open space causing no casualties. No arrest was reported. An hour later a second grenade attack occurred elsewhere in the city. No casualty.,0
104005,706,2016-10-04,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Somalia),,Civilians (Somalia),,37,Eastern Africa,Somalia,Banadir,Wadajir,Mogadishu-Wadajir,Undisclosed Source,"A hidden VBIED exploded prematurely after the car got a flat tire. Five injuries, including the driver. The driven was a lecturer on a campaign trail for a candidate at the time of the attack. Perpetrators not identified.",0
104006,706,2016-10-04,Battles,Armed clash,Military Forces of Somalia (2012-2017),,Unidentified Armed Group (Somalia),,13,Eastern Africa,Somalia,Banadir,Heliwa,Mogadishu-Heliwa,Undisclosed Source,Unidentified attackers shot and killed two SNG soldiers in the vicinity of Ex-Control Balcad (Heliwa District) in the morning of 04/10. The attackers escaped.,2
104007,706,2016-10-05,Explosions/Remote violence,Shelling/artillery/missile attack,AMISOM: African Union Mission in Somalia (2007-),,Al Shabaab,,28,Eastern Africa,Somalia,Lower Shabelle,Marka,Janaale,Shabelle Media Network,"AMISOM forces launch mortars at an al Shabaab location near Janaale, five civilians reported dead. AMISOM later denied this claim.",5
104008,706,2016-10-05,Battles,Armed clash,Gaaljecel Clan Militia (Somalia),,Gaaljecel Clan Militia (Somalia),,44,Eastern Africa,Somalia,Hiraan,Belet Weyne,Belet Weyne,Undisclosed Source,"Inter-clan clash among Galjacel, two fighters dead. Several civilian bystandards wounded.",2
104009,706,2016-10-05,Battles,Armed clash,AMISOM: African Union Mission in Somalia (2007-) (Ethiopia),,Al Shabaab,,28,Eastern Africa,Somalia,Bay,Diinsoor,Lamo Warood,Undisclosed Source,"Al Shabaab attacked an AMISOM ENDF contingent in Lamo Warood, leading to a gun battle. Two al Shabaab reported dead.",2
104010,706,2016-10-05,Battles,Armed clash,AMISOM: African Union Mission in Somalia (2007-),,Al Shabaab,,28,Eastern Africa,Somalia,Middle Shabelle,Jowhar,Mahadaay,Undisclosed Source,Al Shabaab fighters ambushed an AMISOM convoy in the vicinity of Mahadaay (22km NE of Jowhar) on 05/10. The ambush started with a RCIED explosion followed by direct confrontation. Local residents reported that AMISOM forces opened fire after the explosion and that there were casualties among both AMISOM and civilians - number not reported.,10
104011,706,2016-10-05,Strategic developments,Disrupted weapons use,Al Shabaab,,,,20,Eastern Africa,Somalia,Bay,Qansax Dheere,Uffurow,Undisclosed Source,"Detonation: An al Shabaab IED, planted to target AMISOM forces in Uffurow, detonates prematurely killing three members of al Shabaab.",3
104012,706,2016-10-05,Violence against civilians,Attack,Al Shabaab,,Civilians (Somalia),,27,Eastern Africa,Somalia,Gedo,Baardheere,Bardera,Undisclosed Source,A traditional elder is shot and killed by suspected al Shabaab in Baardheere.,1
104013,706,2016-10-05,Violence against civilians,Abduction/forced disappearance,Al Shabaab,,Civilians (Somalia),,27,Eastern Africa,Somalia,Lower Shabelle,Afgooye,Afgooye,Undisclosed Source,"Al Shabaab fighters carjacked a public transportation vehicle and abducted the 13 people on-board. The incident happened in the afternoon of 05/10 in Abdow Dibille village (5km SW of Afgooye), on the road to Marka. The vehicle and passengers were probably taken to Sabiid and Caanoole village. The vehicle came from Mogadishu and was heading to KM50 village. This is the fourth vehicle carjacked by AS in this area.",0
104014,706,2016-10-05,Battles,Armed clash,Military Forces of Somalia (2012-2017) Puntland Security Force,,Military Forces of Somalia (2012-2017) Puntland Security Force,,11,Eastern Africa,Somalia,Bari,Iskushuban,Iskushuban,Undisclosed Source,"Puntland forces clash in Iskushuban, one death reported.",1
104015,706,2016-10-05,Battles,Armed clash,Military Forces of Somalia (2012-2017) Galmudug Administration,,Unidentified Communal Militia (Somalia),,14,Eastern Africa,Somalia,Galgaduud,Cadaado,Godinlabe,Undisclosed Source,Galmudug security forces and local militia clashed over an illegal checkpoint. Three wounded.,0
104016,706,2016-10-05,Violence against civilians,Attack,Unidentified Armed Group (Somalia),,Civilians (Somalia),,37,Eastern Africa,Somalia,Banadir,Wadajir,Mogadishu-Wadajir,Undisclosed Source,A traditional elder is shot and killed in a Wadajir cafe. The motive is believed to be politically influenced.,1
104017,706,2016-10-05,Violence against civilians,Attack,Unidentified Armed Group (Somalia),,Civilians (Somalia),,37,Eastern Africa,Somalia,Banadir,Wadajir,Mogadishu-Wadajir,Undisclosed Source,Two unidentified men armed with pistols shot and killed a traditional elder and injured another person in Bar Milano coffee shop in Aargada neighbourhood (Wadajir District) on the afternoon of 05/10. The perpetrators managed to escape. The motive of the killing is assumed to be connected to the political turmoil caused by the election process.,1
104018,706,2016-10-06,Explosions/Remote violence,Remote explosive/landmine/IED,Military Forces of Somalia (2012-2017),,Unidentified Armed Group (Somalia),,13,Eastern Africa,Somalia,Bay,Qansax Dheere,Qansax Dheere,Shabelle Media Network,"A roadside bomb kills a Somali soldier in Qansax Dheere, perpetrator not known.",1
104019,706,2016-10-06,Riots,Mob violence,Rioters (Somalia),Students (Somalia),Civilians (International),,57,Eastern Africa,Somalia,Woqooyi Galbeed,Hargeysa,Hargeysa,Undisclosed Source,"Students and other bystanders stoned a mini bus near Nuradeen school on 06/10. The vehicle which was parked in the area for some time was carrying foreigners with cameras, which provoked the fury of the crowd. Two of the foreigners (origin not known) and the driver were injured.",0
104020,706,2016-10-06,Violence against civilians,Attack,Ogaden Clan Militia (Somalia),,Civilians (Somalia),Rahanweyn Clan Group (Somalia),47,Eastern Africa,Somalia,Middle Juba,Bu'aale,Buaale,Undisclosed Source,A man from Rahanweyn is shot and killed by a man from Ogaden in a dispute over land.,1
104021,706,2016-10-06,Battles,Armed clash,Military Forces of Somalia (2012-2017) Jubaland Security Force,,Military Forces of Somalia (2012-2017) Jubaland Security Force,,11,Eastern Africa,Somalia,Lower Juba,Kismaayo,Kismayo,Undisclosed Source,"Jubaland intelligence forces on 06/10 clashed with 10 Jubaland soldiers who tried to release an arrested man, who was suspected of being behind a series of hand grenade attacks in Calanley neighbourhood on 04/10. After a brief clash 9 of them were arrested by the intelligence forces, while two intelligence officers were injured in the fighting. It is rumoured that the District Commissioner is behind the grenade attacks, after a dispute about the composition of the candidate list submitted by the Jubaland government. The DC has been placed under house arrest.",0
104022,706,2016-10-07,Violence against civilians,Attack,Al Shabaab,,Civilians (Somalia),,27,Eastern Africa,Somalia,Bay,Buur Hakaba,Buulo Fulaay,Shabelle Media Network,Al Shabaab executes a man they accused of murder on Buulo Fulaay.,1
104023,706,2016-10-07,Strategic developments,Looting/property destruction,Al Shabaab,,Civilians (Somalia),,27,Eastern Africa,Somalia,Lower Shabelle,Afgooye,Bulo Bashiir,Undisclosed Source,Property destruction: Al Shabaab fighters burned a house because of its owners having collaborated with SNG forces in Buulo Bashiir village ( 20km SW of Afgooye) in the evening of 07/10.,0
104024,706,2016-10-07,Battles,Armed clash,Unidentified Communal Militia (Somalia),,Unidentified Communal Militia (Somalia),,44,Eastern Africa,Somalia,Mudug,Gaalkacyo,Garsoor,Undisclosed Source,"Militia groups from North and South Gaalacyo clash at Garsoor over land. Seven killed, 18 injured. The clash occurred over two day, with all fatalities accounted on the first day.",7
104025,706,2016-10-07,Protests,Peaceful protest,Protesters (Somalia),,,,60,Eastern Africa,Somalia,Woqooyi Galbeed,Gebiley,Tog Wajaale,Undisclosed Source,"Local business people demonstrated in front of Tog Wajaale government offices on 07/10, near the main border crossing between Somaliland and Ethiopia. The demonstrators complained of tax hikes recently imposed by the local government. They also accused local government officials of excessive corruption and nepotism.",0
104026,706,2016-10-07,Violence against civilians,Attack,Gaaljecel Clan Militia (Somalia),,Civilians (Somalia),Baadiade Sub-Clan Group (Somalia),47,Eastern Africa,Somalia,Hiraan,Belet Weyne,Belet Weyne,Undisclosed Source,"Militia from Galjecel shot and killed two from Baadi Cadde clan in Wagada, near Belet Weyne.",2
104027,706,2016-10-07,Battles,Armed clash,Military Forces of Somalia (2012-2017) Jubaland Security Force,,Police Forces of Somalia (2012-2017),Government of Somalia (2012-2017),11,Eastern Africa,Somalia,Lower Juba,Kismaayo,Kismayo,Undisclosed Source,JISA forces and bodyguards of the mayor clash in Kismayo. One JISA soldier injured.,0
104028,706,2016-10-07,Battles,Armed clash,Military Forces of Somalia (2012-2017) Puntland Security Force,,Military Forces of Somalia (2012-2017) Galmudug Administration,,11,Eastern Africa,Somalia,Mudug,Gaalkacyo,Gaalkacyo,Undisclosed Source,At least six fighters were killed and nine others wounded in clashes Friday between forces from Puntland and Galmudug Administration.,6
104029,706,2016-10-07,Battles,Armed clash,Military Forces of Somalia (2012-2017),,Al Shabaab,,12,Eastern Africa,Somalia,Banadir,Heliwa,Mogadishu-Heliwa,Undisclosed Source,A soldier is shot and killed by suspected al Shabaab in Heliwa.,1
104030,706,2016-10-08,Explosions/Remote violence,Shelling/artillery/missile attack,AMISOM: African Union Mission in Somalia (2007-),,Al Shabaab,,28,Eastern Africa,Somalia,Banadir,Wadajir,Mogadishu-Wadajir,Xinhua,"At least five people were injured on Saturday evening in a mortar attack on a residential area in Bulo Hubey. The attack was believed to be targeting a AMISOM base. No immediate claim of responsibility, though al Shabaab are expected as perpetrators.",0
104031,706,2016-10-08,Violence against civilians,Attack,Unidentified Ethnic Militia (Somalia),,Civilians (Somalia),Unidentified Ethnic Group (Somalia),47,Eastern Africa,Somalia,Hiraan,Belet Weyne,Belet Weyne,Goobjoob,"Two dead in an clan revenge attack, identified of the actors not known.",2
104032,706,2016-10-08,Battles,Armed clash,Unidentified Communal Militia (Somalia),,Unidentified Communal Militia (Somalia),,44,Eastern Africa,Somalia,Mudug,Gaalkacyo,Garsoor,Undisclosed Source,"Militia groups from North and South Gaalacyo clash at Garsoor over land. Seven killed, 18 injured. The clash occurred over several days, with all fatalities accounted on the first day.",0
104033,706,2016-10-08,Battles,Armed clash,Military Forces of Somalia (2012-2017),,Al Shabaab,,12,Eastern Africa,Somalia,Lower Shabelle,Marka,Fidi Carootay,Undisclosed Source,"SNG forces conducted a security operation in the bushy areas of Fidi Carootay settlement (approx. 29km NE of Marka) in the morning of 08/10. In the operation, SNG forces briefly clashed with AS fighters and reportedly killed three of them on the spot, also confiscating their AK 47 rifles.",3
104034,706,2016-10-08,Battles,Armed clash,Dhulbahante-Qayaad Sub-Clan Militia (Somalia),,Dhulbahante-Baharsame Sub-Clan Militia (Somalia),,44,Eastern Africa,Somalia,Sanaag,Ceerigaabo,Ceerigaabo,Undisclosed Source,"Qayaad and Baharsame sub clans of Dhulbahante clash in Dharkein Genyo, Sanaag. Eight deaths reported.",8
104035,706,2016-10-08,Explosions/Remote violence,Remote explosive/landmine/IED,Military Forces of Somalia (2012-2017),,Unidentified Armed Group (Somalia),,13,Eastern Africa,Somalia,Banadir,Daynile,Mogadishu-Daynile,Undisclosed Source,A RCIED detonated in a SNG soldiers' outpost in the vicinity of the Ministry of Defence (Dayniile District) in the evening of 08/10. There are conflicting stories on the cause of the explosion as some sources suggested that the blast was caused by a hand grenade and not an IED. Two SNG soldiers were injured in the attack. No arrests were reported in connection to the incident.,0
104036,706,2016-10-08,Explosions/Remote violence,Shelling/artillery/missile attack,Unidentified Armed Group (Somalia),,Civilians (Somalia),,37,Eastern Africa,Somalia,Banadir,Wadajir,Mogadishu-Wadajir,Undisclosed Source,"Seven mortar rounds are fired into residential areas of Wadajir. 14 people, including a member of UN personnel were injured in the attack. Perpetrators not known.",0
104037,706,2016-10-08,Violence against civilians,Attack,Unidentified Armed Group (Somalia),,Civilians (Somalia),,37,Eastern Africa,Somalia,Banadir,Hodan,Mogadishu-Hodan,Undisclosed Source,A civilian is shot and killed by unidentified armed men. Motive not known.,1
104038,706,2016-10-09,Riots,Violent demonstration,Rioters (Somalia),,,,50,Eastern Africa,Somalia,Woqooyi Galbeed,Gebiley,Tog Wajaale,Undisclosed Source,Violent demonstration over the demolition of illegal structures.,0
104039,706,2016-10-09,Protests,Peaceful protest,Protesters (Somalia),,,,60,Eastern Africa,Somalia,Hiraan,Bulo Burto,Bulo Burto,Undisclosed Source,Peaceful demonstration against the planned movement of a regional capital.,0
104040,706,2016-10-09,Riots,Violent demonstration,Rioters (Somalia),,,,50,Eastern Africa,Somalia,Awdal,Borama,Borama,Undisclosed Source,Khat vendors violently demonstrated over taxes of their product.,0
104041,706,2016-10-09,Battles,Armed clash,Unidentified Communal Militia (Somalia),,Unidentified Communal Militia (Somalia),,44,Eastern Africa,Somalia,Mudug,Gaalkacyo,Garsoor,Undisclosed Source,Clashes among militia groups continued into the third day. One person was wounded.,0
