105077,706,2017-02-13,Riots,Mob violence,Rioters (Somalia),,AMISOM: African Union Mission in Somalia (2007-),,58,Eastern Africa,Somalia,Banadir,Hodan,Mogadishu-Hodan,Radio Dalsan,Amisom personnel were forced to fire in the air when residents of Hodan district pelted the troops with stones to protest an accident that involved a public vehicle and Amisom armoured vehicle. There no casualties in the incident but a Radio Dalsan reporter confirms damages on business shelters and the minibus.,0
105078,706,2017-02-13,Riots,Violent demonstration,Rioters (Somalia),,Police Forces of Somaliland (2010-),,15,Eastern Africa,Somalia,Togdheer,Burco,Burco,Undisclosed Source,"Residents in a Qasabka neighbourhood in Burao demonstrated on the main streets of Burao, complaining about the local municipality due to accumulated garbage in the neighbourhood. The residents burned tires and were later confronted by the police. They dispersed without casualties.",0
105079,706,2017-02-13,Battles,Armed clash,Military Forces of Somalia (2012-2017),,Al Shabaab,,12,Eastern Africa,Somalia,Middle Shabelle,Balcad,Qalimow,Undisclosed Source,Al Shabaab fighters launched an attack on SNA base at Qalimow settlement in Balcad district and withdrew from the area after an exchange of gunfire. Two AS militants were reportedly killed and one captured. One SNA soldier was also killed and another (with his wife) injured.,3
105080,706,2017-02-13,Violence against civilians,Attack,Unidentified Armed Group (Somalia),,Civilians (Somalia),,37,Eastern Africa,Somalia,Banadir,Hawl Wadaag,Mogadishu-Hawl Wadaag,Undisclosed Source,"Unidentified attackers armed with pistols shot and killed an elderly man at Bakara Market, Hodan district. The victim was reported to be part of the delegates that took part in the MPs' selection in Adado Galmudug Statein in 2016. A boy who accompanied the victim was also injured.",1
105081,706,2017-02-13,Violence against civilians,Attack,Military Forces of Somalia (2012-2017),,Civilians (Somalia),,17,Eastern Africa,Somalia,Banadir,Daynile,Mogadishu-Daynile,Undisclosed Source,A Somali soldier shot and killed a civilian man at industrial road in Deynile district for unknown reasons. The perpetrator was not apprehended by the security forces.,1
105082,706,2017-02-14,Battles,Armed clash,Military Forces of Somalia (2012-2017),,Al Shabaab,,12,Eastern Africa,Somalia,Mudug,Hobyo,Caad,Partner Database,Al Shabaab ambushed a military convoy at Caad. One death reported.,1
105083,706,2017-02-14,Riots,Violent demonstration,Rioters (Somalia),,,,50,Eastern Africa,Somalia,Woqooyi Galbeed,Hargeysa,Hargeysa,Undisclosed Source,Residents of Mandheera violently demonstrated along the main Hargeisa-Berbera road in protest of the recent decision made by Somaliland parliament decision to handover Berbera Military Base airport to the UAE. Demonstrators burnt tires and later dispersed without SLP intervention.,0
105084,706,2017-02-14,Battles,Armed clash,Military Forces of Somalia (2012-2017),,Al Shabaab,,12,Eastern Africa,Somalia,Mudug,Hobyo,Caad,Undisclosed Source,Joint security forces clashed with AS fighters at Caad village (c. 43 km North of Harardhere) after AS ambushed the joint forces' convoy headed towards the coastal town of Harardheere. One soldier was killed and four others were wounded from NISA. Casualties from AS side could not be established at the time of reporting.,1
105085,706,2017-02-14,Battles,Armed clash,Military Forces of Somalia (2012-2017),,Military Forces of Somalia (2012-2017),,11,Eastern Africa,Somalia,Lower Shabelle,Wanla Weyn,Wanla Weyne,Undisclosed Source,Two groups of Somali soldiers exchanged gunfire at the Khat market in Wanleweyn district on suspicion of each other's presence. The local district authorities intervened and stopped the fighting. Two soldiers died while two others were injured.,2
105086,706,2017-02-14,Protests,Peaceful protest,Protesters (Somalia),,,,60,Eastern Africa,Somalia,Banadir,Wadajir,Mogadishu-Wadajir,Undisclosed Source,"A small group of protesters, mainly airport casual workers and transporters, gathered near Jazeera hotel on airport road at the temporary residence of the newly-elected president. The protesters protested against a newly-established and locally-owned commercial transport company that operated from its office at KM 4 near CP 1 area which took control of the business of ferrying passengers and their luggage to the main airport terminal inside MIA.",0
105087,706,2017-02-14,Protests,Peaceful protest,Protesters (Somalia),,,,60,Eastern Africa,Somalia,Banadir,Hamar Jabjab,Mogadishu-Hamar Jabjab District,Undisclosed Source,A group of former casual port workers demonstrated outside Mogadishu sea port for about an hour over the change of management of the port by a foreign company. The port workers chanted slogans against the company which made them jobless. He requested the newly-elected President to remove the company from port administration. There were no reports of casualties during the demonstration.,0
105088,706,2017-02-14,Battles,Armed clash,Military Forces of Somalia (2012-2017) Galmudug Administration,Military Forces of the United States (2017-),Al Shabaab,,12,Eastern Africa,Somalia,Mudug,Xarardheere,Xarardheere,Partner Database; Shabelle Media Network,"Galmudug forces and al Shabaab clash at Adaley area, outside Amara, along the road to Harardhere city. At least 5 people, including soldiers died in the fight. Other sources claim the clash took place at a location known as Ceeldheer Cammaara and that the Americans were involved.",5
105089,706,2017-02-15,Violence against civilians,Attack,Unidentified Armed Group (Somalia),,Civilians (Somalia),,37,Eastern Africa,Somalia,Banadir,Wadajir,Mogadishu-Wadajir,Radio Dalsan,Gunmen on 15/02 shot dead a traditional elder Muse Mohamed Roble in Wadajir District of Mogadishu. Roble popularly known as Ilko-Weyne was gunned down as he left a local mosque in Wadajir. The assassins escaped after the attack as police launched an investigation into the matter.,1
105090,706,2017-02-15,Battles,Armed clash,Military Forces of Somalia (2012-2017),,Military Forces of Somalia (2012-),,11,Eastern Africa,Somalia,Lower Shabelle,Afgooye,Tixsiile,Shabelle Media Network; Partner Database,"At least one civilian was killed, and two soldiers were injured in a heavy exchange of gunfight between two groups within the Somalia's National Army (SNA) at Tixsiile. Local authorities said the soldiers serving with SNA are fighting over clan related revenge which has been on increase in the town and its suburbs over the past few months.",1
105091,706,2017-02-15,Riots,Violent demonstration,Rioters (Somalia),,Police Forces of Somaliland (2010-),,15,Eastern Africa,Somalia,Togdheer,Burco,Burco,Undisclosed Source,Residents of Burao town violently demonstrated along the main roads of Burao town. The demonstration was as a result of the recent decision by Somaliland parliament and the Upper House to pass the bill related to the conversion of Berbera airport to a UAE military base. The demonstrators burnt tires. An unspecified number of people were wounded after police attempted to disperse them.,0
105092,706,2017-02-15,Explosions/Remote violence,Remote explosive/landmine/IED,Military Forces of Somalia (2012-2017),,Al Shabaab,,12,Eastern Africa,Somalia,Lower Shabelle,Afgooye,Tixsiile,Shabelle Media Network,Two soldiers have been killed and four others wounded after they were targeted with a landmine explosion in the locality of Tihsiile in Lower Shabelle. Al Shabaab later claimed responsibility for the explosion.,2
105093,706,2017-02-15,Violence against civilians,Attack,Military Forces of Somalia (2012-2017),,Civilians (Somalia),,17,Eastern Africa,Somalia,Bay,Baydhaba,Baidoa,OSINT; Partner Database,A soldier killed a civilian at a Baidoa checkpoint. The perpetrator was arrested.,1
105094,706,2017-02-15,Explosions/Remote violence,Remote explosive/landmine/IED,AMISOM: African Union Mission in Somalia (2007-) (Ethiopia),,Al Shabaab,,28,Eastern Africa,Somalia,Hiraan,Belet Weyne,Nurhawad,Partner Database; Undisclosed Source,"An RCIED, targeting AMISOM Ethiopian contingent, exploded on the main road that links AMISOM and Beletweyne town located at the eastern part of Beletweyne city at a place known as Nurhawad. There were no reports of casualties or fatalities.",0
105095,706,2017-02-16,Violence against civilians,Attack,Habar Jeclo-Bicido Sub-Clan Militia (Somalia),,Civilians (Somalia),Habar Yoonis-Sacad Yoonis Sub-Clan Group (Somalia),47,Eastern Africa,Somalia,Sanaag,Ceel Afweyn,Ceel Afweyn,Undisclosed Source,Militiamen from Habarjeclo clan (Biciido) attacked men from Habaryonis clan (Sacad Yonis sub clan). Two people were injured. The situation was tense at the time of reporting. Efforts by the military and police to control and stabilize the situation were unsuccessful as there were reports that the forces supported in organizing the clans.,0
105096,706,2017-02-16,Explosions/Remote violence,Shelling/artillery/missile attack,Al Shabaab,,Civilians (Somalia),Government of Somalia (2012-2017),27,Eastern Africa,Somalia,Banadir,Bondhere,Mogadishu-Bondhere,Partner Database; Shabelle Media Network,"A witness says at least six mortar rounds have landed around the heavily protected Villa Somalia, the Presidential Palace of Somalia in Mogadishu on Thursday noon. Several mortar shells are reported to have hit the Palace, according to the eyewitness. Al Shabaab later claimed responsibility. Two civilians reported dead. A second source claims three dead.",2
105097,706,2017-02-17,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Somalia),,Unidentified Armed Group (Somalia),,33,Eastern Africa,Somalia,Hiraan,Belet Weyne,Belet Weyne,Shabelle Media Network,"At least two people died, and three others were wounded in a landmine blast in a village near Beledweyne. The blast which was caused by an improvised explosive device (IED) targeted gunmen (not identified) at an illegal checkpoint at Gambar-Labe area, killing two militiamen (not identified) and wounding 3 others. Somali government troops arrived at the scene shortly, and conducted an investigation, which has ended with no result, as they failed to arrest the perpetrators behind the attack.",2
105098,706,2017-02-17,Explosions/Remote violence,Remote explosive/landmine/IED,Military Forces of Somalia (2012-2017),,Al Shabaab,,12,Eastern Africa,Somalia,Hiraan,Belet Weyne,Belet Weyne,Partner Database,An al Shabaab IED at a security checkpoint explodes killing one and injuring four.,1
105099,706,2017-02-17,Explosions/Remote violence,Remote explosive/landmine/IED,Military Forces of Somalia (2012-2017),,Al Shabaab,,12,Eastern Africa,Somalia,Gedo,Ceel Waaq,El Wak,Partner Database,An al Shabaab IED targets and kills a soldier in Ceel Waaq.,1
105100,706,2017-02-17,Battles,Armed clash,Police Forces of Somalia (2017-),,Al Shabaab,,12,Eastern Africa,Somalia,Bay,Baydhaba,Baidoa,Undisclosed Source,SWSPF forces carried out an attack against AS fighters in Mallele (c. 36 km North West of Baidao). Reports indicated that ISWA forces received information on AS presence in Mallele where they collected money from the community using a shallow well with hand pump in the village. One AS fighter was killed and another was injured. One AS fighter was captured alive. The injured and captures were taken to Baidoa Police Station.,1
105101,706,2017-02-17,Battles,Armed clash,Military Forces of Somalia (2017-),,Al Shabaab,,12,Eastern Africa,Somalia,Bay,Buur Hakaba,Leego,Undisclosed Source,"Unidentified attackers, suspected to be al Shabaab, hurled a grenade at government troops in Leego settlement under Wanlaweyn district. The soldiers opened fire at the direction of the attack. The attackers managed to escape. There were no reports of casualties.",0
105102,706,2017-02-17,Battles,Armed clash,AMISOM: African Union Mission in Somalia (2007-),,Al Shabaab,,28,Eastern Africa,Somalia,Lower Shabelle,Afgooye,Lafoole,Undisclosed Source,"Al Shabaab fighters launched an attack against AMISOM and government troops based in Lafole at Afgoye district. There was an exchange of gunfire which lasted for about 30 minutes after which AS troops withdrew. One dead body, allegedly left behind by AS fighters, was observed outside of the base.",1
105103,706,2017-02-17,Explosions/Remote violence,Remote explosive/landmine/IED,Al Shabaab,,Makane Clan Militia (Somalia),,24,Eastern Africa,Somalia,Hiraan,Belet Weyne,Belet Weyne,Undisclosed Source,"Four clan militiamen from Makanne tribe were injured and one died after an RCIED, concealed underground a tree at an illegal CP, exploded at Buundo Waraboole village (c. 3 km West of Beletweyne). The injured were taken to Beletweyne hospital. It was reported that the RCIED was planted by AS fighters who targeted the clan militias. Security forces were deployed in the area where they conducted search operations. There were no reports of arrests in relation to the incident. The situation was reported to be calm after the incident.",1
105104,706,2017-02-18,Battles,Armed clash,Military Forces of Somalia (2017-),,Al Shabaab,,12,Eastern Africa,Somalia,Gedo,Garbahaarey,Garbahaarey,Shabelle Media Network,"At least three al Shabab fighters were killed in a military offensive by Somali forces in Gedo region, near Somalia's border with Kenya on 18/02. Exact location not known.",3
105105,706,2017-02-18,Violence against civilians,Attack,Al Shabaab,,Civilians (Somalia),Government of Somalia (2012-2017),27,Eastern Africa,Somalia,Banadir,Hodan,Mogadishu-Hodan,Shabelle Media Network,A spokesman for former Himan and Heeb administration was killed in a drive-by-shooting in Mogadishu on the morning of 18/02. Al Shabaab claimed responsibility for the attack.,1
105106,706,2017-02-18,Protests,Peaceful protest,Protesters (Somalia),,,,60,Eastern Africa,Somalia,Togdheer,Burco,Burco,Undisclosed Source,"150 individuals, working in a vehicle rental company, demonstrated peacefully in Burao. The demonstrator protested against the oil exploration company for being biased when issuing contracts. The company issued a warning stating that they would be forced to react if no action would be taken.",0
