59160,434,2020-04-25,Explosions/Remote violence,Shelling/artillery/missile attack,Unidentified Armed Group (Libya),,,,30,Northern Africa,Libya,Tripoli,Tripoli,Abu Salim,Libya24,"On 25 April 2020, a heavy artillery fire by an unknown party was reported in Abu Salim (Tripoli). No casualties reported.",0
59161,434,2020-04-25,Battles,Armed clash,Military Forces of Libya (2014-) Haftar Faction,,Military Forces of Libya (2016-) Government of National Accord,,11,Northern Africa,Libya,Tripoli,Tripoli,Ayn Zarah,Libya24,"On 25 April 2020, LNA and GNA forces reportedly clashed in Ayn Zarah (Tripoli). No casualties reported.",0
59162,434,2020-04-25,Strategic developments,Disrupted weapons use,Military Forces of Libya (2014-) Haftar Faction,,Military Forces of Libya (2016-) Government of National Accord,Military Forces of Turkey (2016-),11,Northern Africa,Libya,Misrata,Misrata,Bani Walid,Libya24,"On 25 April 2020, LNA forces reportedly shot down a Turkish air drone operated by GNA force in Wadi Abu Dinar on the outskirts of Bani Walid (Misrata). No casualties reported.",0
59163,434,2020-04-25,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Libya (2014-) Haftar Faction,,Civilians (Libya),,17,Northern Africa,Libya,Tripoli,Tripoli,Hayy Dimashq,Libya24,"On 25 April 2020, indiscriminate shells fired by presumed LNA forces injured five civilians in Hay Dimashk (Tripoli). Five injuries and no fatality reported.",0
59164,434,2020-04-25,Protests,Peaceful protest,Protesters (Libya),,,,60,Northern Africa,Libya,Almarj,Almarj,Al Marj,Address Libya,"On 25 April 2020, LNA supporters held a protest in Al Marj (Almarj) carrying slogans denouncing the GNA and its presidency council. [size=no report]",0
59165,434,2020-04-25,Protests,Peaceful protest,Protesters (Libya),,,,60,Northern Africa,Libya,Benghazi,Benghazi,Suluq,Address Libya,"On 25 April 2020, LNA supporters held a protest in Suluq (Benghazi) carrying slogans denouncing the GNA and its presidency council. [size=no report]",0
59166,434,2020-04-25,Protests,Peaceful protest,Protesters (Libya),,,,60,Northern Africa,Libya,Al Wahat,Al Wahat,Ajdabiya,Address Libya,"On 25 April 2020, LNA supporters held a protest in Ajdabiya (Al Wahat) carrying slogans denouncing the GNA and its presidency council. [size=no report]",0
59167,434,2020-04-25,Protests,Peaceful protest,Protesters (Libya),,,,60,Northern Africa,Libya,Benghazi,Benghazi,Lubb az Zaytunah,Address Libya,"On 25 April 2020, LNA supporters gathered in front Marshal Hafter's house in Lubb az Zaytunah (Benghazi) carrying slogans denouncing the GNA and its presidency council. [size=no report]",0
59168,434,2020-04-26,Explosions/Remote violence,Air/drone strike,Military Forces of Libya (2016-) Government of National Accord,,Military Forces of Libya (2014-) Haftar Faction,,11,Northern Africa,Libya,Sirt,Sirt,Wadi Jarif,Libya24,"On 26 April 2020, GNA air force conducted three airstrikes targeting LNA positions in Wadi Jarif (Sirte). No casualties reported.",0
59169,434,2020-04-26,Battles,Armed clash,Military Forces of Libya (2014-) Haftar Faction,,Military Forces of Libya (2016-) Government of National Accord,,11,Northern Africa,Libya,Tripoli,Tripoli,Abu Salim,Address Libya; Libya24,"On 26 April 2020, an armed clash between GNA and LNA forces, involving heavy artillery fire, was reported in Abu Salim (Tripoli). No casualties reported.",0
59170,434,2020-04-26,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Libya (2014-) Haftar Faction,,,,10,Northern Africa,Libya,Tripoli,Tripoli,Ayn Zarah,Address Libya; Libya24,"On 26 April 2020, indiscriminate shells fired by presumed LNA forces fell in Sidra Street in Ayn Zarah (Tripoli). No casualties reported.",0
59171,434,2020-04-26,Battles,Armed clash,Military Forces of Libya (2014-) Haftar Faction,,Military Forces of Libya (2016-) Government of National Accord,,11,Northern Africa,Libya,Tripoli,Tripoli,Mashru Al Hadba,Address Libya; Libya24,"On 26 April 2020, GNA and LNA forces clashed in Mashru Al Hadba (Tripoli). No casualties reported.",0
59172,434,2020-04-26,Strategic developments,Disrupted weapons use,Military Forces of Libya (2014-) Haftar Faction,,Military Forces of Libya (2016-) Government of National Accord,,11,Northern Africa,Libya,Misrata,Misrata,Al Hishah,Libya24,"On 26 April 2020, LNA forces reportedly shot down an air drone operated by GNA in Al Hishah (Misrata).",0
59173,434,2020-04-26,Strategic developments,Disrupted weapons use,Military Forces of Libya (2014-) Haftar Faction,,Military Forces of Libya (2016-) Government of National Accord,Military Forces of Turkey (2016-),11,Northern Africa,Libya,Misrata,Misrata,Bani Walid,Address Libya,"On 26 April 2020, LNA forces shot down a Turkish air drone operated by GNA in the area of Wadi Dinar between Bani Walid and Tarhuna. No casualties reported.",0
59174,434,2020-04-26,Explosions/Remote violence,Shelling/artillery/missile attack,Unidentified Armed Group (Libya),,,,30,Northern Africa,Libya,Tripoli,Tripoli,Al Nasr Forest,Address Libya,"On 26 April 2020, heavy artillery fire by an unknown party was reported in Al Naser Forest (Tripoli). No casualties reported.",0
59175,434,2020-04-26,Battles,Armed clash,Military Forces of Libya (2014-) Haftar Faction,,Military Forces of Libya (2016-) Government of National Accord,,11,Northern Africa,Libya,Tripoli,Tripoli,Al Farnaj,Libya24,"On 26 April 2020, GNA and LNA forces clashed in Al Shok Road in Al Fernaj (Tripoli). No casualties reported.",0
59176,434,2020-04-26,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Libya (2014-) Haftar Faction,,Military Forces of Libya (2016-) Government of National Accord,,11,Northern Africa,Libya,Tripoli,Tripoli,Mitiga Airport,Libya24,"On 26 April 2020, LNA forces shelled GNA positions with grade rockets in Mitiga Airport (Tripoli). No casualties reported.",0
59177,434,2020-04-26,Battles,Armed clash,Military Forces of Libya (2014-) Haftar Faction,,Military Forces of Libya (2016-) Government of National Accord,,11,Northern Africa,Libya,Tripoli,Tripoli,As Sabaa,Libya24,"On 26 April 2020, GNA and LNA forces clashed in As Sabaa (Tripoli). No casualties reported.",0
59178,434,2020-04-26,Battles,Armed clash,Special Deterrence Forces,Government of Libya (2016-) Government of National Accord,Tripoli Revolutionaries Brigade,,33,Northern Africa,Libya,Tripoli,Tripoli,Zawiyat Al Dahmani,Libya24,"On 26 April 2020, the GNA-affiliated militias of Special Deterrence Forces and Tripoli Revolutionaries Brigade clashed in Zawiyat Al Dahmani (Tripoli). The clash took place during the arrest of a military leader from Tripoli Revolutionaries Brigades by Special Deterrence Forces over an order sentenced by the GNA Minister of Interior. No casualties reported.",0
59179,434,2020-04-27,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Libya (2014-) Haftar Faction,,,,10,Northern Africa,Libya,Tripoli,Tripoli,As Sabaa,Libya24,"On 27 April 2020, indiscriminate shells fired by presumed LNA forces fell in Al Mawz Street in As Sabaa (Tripoli). No casualties reported.",0
59180,434,2020-04-27,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Libya (2014-) Haftar Faction,,,,10,Northern Africa,Libya,Tripoli,Tripoli,Ayn Zarah,Libya24,"On 27 April 2020, indiscriminate shells fired by presumed LNA forces fell in Ayn Zarah (Tripoli). No casualties reported.",0
59181,434,2020-04-27,Battles,Armed clash,Military Forces of Libya (2014-) Haftar Faction,,Military Forces of Libya (2016-) Government of National Accord,,11,Northern Africa,Libya,Tripoli,Tripoli,Mashru Al Hadba,Address Libya; Libya24,"On 27 April 2020, GNA and LNA forces clashed in Mashru Al Hadba (Tripoli). No casualties reported.",0
59182,434,2020-04-27,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Libya (2014-) Haftar Faction,,Civilians (Libya),,17,Northern Africa,Libya,Almargeb,Almargeb,Garabulli,Airwars; Libya24,"On 27 April 2020, indiscriminate shells fired by alleged LNA forces killed a woman and her son and injured three other family members in Al Sharidat village in Garabulli (Almargeb).",2
59183,434,2020-04-27,Explosions/Remote violence,Shelling/artillery/missile attack,Unidentified Armed Group (Libya),,,,30,Northern Africa,Libya,Tripoli,Tripoli,Abu Salim,Libya24,"On 27 April 2020, a heavy artillery fire by an unknown party was reported in Abu Salim (Tripoli). No casualties reported.",0
59184,434,2020-04-27,Explosions/Remote violence,Air/drone strike,Military Forces of Libya (2016-) Government of National Accord,,Military Forces of Libya (2014-) Haftar Faction,,11,Northern Africa,Libya,An Nuqat al Khams,An Nuqat al Khams,Al Watiyah,Libya24,"On 27 April 2020, GNA air force conducted five airstrikes targeting LNA positions in Al Watiayh airbase (An Nuqat Al Khams). No casualties reported.",0
59185,434,2020-04-27,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Libya (2014-) Haftar Faction,,,,10,Northern Africa,Libya,Almargeb,Almargeb,Msallata,Libya24,"On 27 April 2020, eight indiscriminate shells fired by presumed LNA forces fell in residential surroundings in Msallata (Tripoli). No casualties reported.",0
59186,434,2020-04-27,Battles,Armed clash,Military Forces of Libya (2014-) Haftar Faction,,Military Forces of Libya (2016-) Government of National Accord,,11,Northern Africa,Libya,Tripoli,Tripoli,Tripoli Airport Road,Libya24,"On 27 April 2020, LNA and GNA forces clashed with heavy artillery fire in Tripoli Airport Road (Tripoli). No casualties reported.",0
59187,434,2020-04-28,Explosions/Remote violence,Shelling/artillery/missile attack,Unidentified Armed Group (Libya),,,,30,Northern Africa,Libya,Almargeb,Almargeb,Garabulli,Libya24,"On 28 April 2020, heavy artillery fire by an unknown party was reported in Al-Rawajah village in Garabulli (Almargeb). No casualties reported.",0
59188,434,2020-04-28,Battles,Armed clash,Military Forces of Libya (2016-) Government of National Accord,,Military Forces of Libya (2014-) Haftar Faction,,11,Northern Africa,Libya,Misrata,Misrata,Al Hishah,Libya24,"On 28 April 2020, GNA forces reportedly repelled an attack by LNA forces in Al Hishah (Misrata). No casualties reported.",0
59189,434,2020-04-28,Explosions/Remote violence,Air/drone strike,Military Forces of Libya (2016-) Government of National Accord,Military Forces of Turkey (2016-),Civilians (Libya),Labour Group (Libya); Civilians (International); Labour Group (International),17,Northern Africa,Libya,Al Jabal Al Gharbi,Al Jabal Al Gharbi,Nasmah,Libya24; Airwars,"On 28 April 2020, a Turkish air drone operated by GNA targeted a civilian truck carrying boxes of bees in Al-Ghudwiyah near Nasmah area (Almargeb), killing at least four civilians and injuring two others, including Libyan and International workers.",4
59190,434,2020-04-28,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Libya (2014-) Haftar Faction,,,,10,Northern Africa,Libya,Almargeb,Almargeb,Msallata,Libya24,"On 28 April 2020, fifty indiscriminate shells fired by presumed LNA forces fell in Msallata causing heavy damages to civilian buildings (Tripoli). No casualties reported.",0
59191,434,2020-04-28,Battles,Armed clash,Military Forces of Libya (2016-) Government of National Accord,,Military Forces of Libya (2014-) Haftar Faction,,11,Northern Africa,Libya,Tripoli,Tripoli,Mashru Al Hadba,Libya24,"On 28 April 2020, LNA forces repelled attacks by GNA forces in Mashru Al Hadba and Tripoli Airport Road (Tripoli). Nine GNA soldiers were reportedly killed and sixteen others injured. Fatalities split between two events.",5
59192,434,2020-04-28,Protests,Peaceful protest,Protesters (Libya),,,,60,Northern Africa,Libya,Benghazi,Benghazi,Benghazi,Address Libya,"On 28 April 2020, protesters gathered in the streets of Benghazi (Benghazi) to support the announcement of Marshal Field Khalifa Haftar that the LNA will assume the administration of the country and to denounce the GNA and its presidential council. [size=no report]",0
59193,434,2020-04-28,Battles,Armed clash,Military Forces of Libya (2014-) Haftar Faction,,Military Forces of Libya (2016-) Government of National Accord,,11,Northern Africa,Libya,Tripoli,Tripoli,Ayn Zarah,Libya24,"On 28 April 2020, LNA and GNA forces reportedly clashed in Ayn Zarah (Tripoli). No casualties reported.",0
59194,434,2020-04-28,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Libya (2014-) Haftar Faction,,Military Forces of Libya (2016-) Government of National Accord,,11,Northern Africa,Libya,Tripoli,Tripoli,Tripoli Airport Road,Libya24,"On 28 April 2020, LNA forces shelled a field hospital set-up by GNA forces in Tripoli Airport Road (Tripoli). No casualties reported.",0
59195,434,2020-04-28,Battles,Armed clash,Military Forces of Libya (2016-) Government of National Accord,,Military Forces of Libya (2014-) Haftar Faction,,11,Northern Africa,Libya,Tripoli,Tripoli,Tripoli Airport Road,Libya24,"On 28 April 2020, LNA forces repelled attacks by GNA forces in Mashru Al Hadba and Tripoli Airport Road (Tripoli). Nine GNA soldiers were reportedly killed and sixteen others injured. Fatalities split between two events.",4
59196,434,2020-04-28,Explosions/Remote violence,Shelling/artillery/missile attack,Unidentified Armed Group (Libya),,,,30,Northern Africa,Libya,An Nuqat al Khams,An Nuqat al Khams,Ajaylat,Libya24,"On 28 April 2020, a heavy artillery fire by an unknown party was reported in Ajaylat (An Nuqat al Khams). No casualties reported.",0
59197,434,2020-04-28,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Libya (2016-) Government of National Accord,,Military Forces of Libya (2014-) Haftar Faction,,11,Northern Africa,Libya,Sirt,Sirt,Wadi al Washkah,Libya24,"On 28 April 2020, GNA forces attacked LNA positions with heavy artillery fire in Wadi al Washka (Sirt). No casualties reported.",0
59198,434,2020-04-28,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Libya (2014-) Haftar Faction,,,,10,Northern Africa,Libya,Aljfara,Aljfara,Janzur,Libya24,"On 28 April 2020, indiscriminate shells fired by presumed LNA forces fell in Al Jabes street in Janzur (Tripoli). No casualties reported.",0
59199,434,2020-04-29,Battles,Armed clash,Military Forces of Libya (2014-) Haftar Faction,,Military Forces of Libya (2016-) Government of National Accord,,11,Northern Africa,Libya,Almargeb,Almargeb,Garabulli,Libya24,"On 29 April 2020, GNA and LNA forces clashed in Al-Hawatem village in Garabulli (Almargeb). No casualties reported.",0
59200,434,2020-04-29,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Libya (2014-) Haftar Faction,,Civilians (Libya),,17,Northern Africa,Libya,Tripoli,Tripoli,Mitiga Airport,Airwars; Libya24; Al Wasat,"On 29 April 2020, indiscriminate shells fired by presumed LNA forces hit the Military Medical headquarters in Mitiga Airport (Tripoli), killing one civilian and injuring at least six others.",1
59201,434,2020-04-29,Explosions/Remote violence,Shelling/artillery/missile attack,Unidentified Armed Group (Libya),,,,30,Northern Africa,Libya,Tripoli,Tripoli,As Sabaa,Libya24,"On 29 April 2020, a heavy artillery fire by an unknown party was reported in As Sabaa (Tripoli). No casualties reported.",0
59202,434,2020-04-29,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Libya (2014-) Haftar Faction,,,,10,Northern Africa,Libya,Tripoli,Tripoli,Ayn Zarah,Libya24,"On 29 April 2020, indiscriminate shells fired by presumed LNA forces fell in Ayn Zarah (Tripoli). No casualties reported.",0
59203,434,2020-04-29,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Libya (2014-) Haftar Faction,,,,10,Northern Africa,Libya,Tripoli,Tripoli,Tagiura,Libya24,"On 29 April 2020, indiscriminate shells fired by presumed LNA forces struck a medical clinic in Tagiura (Tripoli) causing severe damages to the facility. No casualties reported.",0
59204,434,2020-04-29,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Libya (2014-) Haftar Faction,,Civilians (Libya),Health Workers (Libya),17,Northern Africa,Libya,Tripoli,Tripoli,Al Farnaj,Libya24,"On 29 April 2020, indiscriminate shells fired by presumed LNA forces struck a medical clinic in Al Shok road in Al Firnaj (Tripoli) injuring an unspecified number of civilians. No fatalities reported.",0
59205,434,2020-04-29,Battles,Armed clash,Military Forces of Libya (2014-) Haftar Faction,,Military Forces of Libya (2016-) Government of National Accord,,11,Northern Africa,Libya,Tripoli,Tripoli,Mashru Al Hadba,Libya24,"On 29 April 2020, LNA and GNA forces reportedly clashed in Mashru Al Hadba (Tripoli). No casualties reported.",0
59206,434,2020-04-29,Strategic developments,Agreement,Military Forces of Libya (2016-) Government of National Accord,,Military Forces of Libya (2014-) Haftar Faction,,11,Northern Africa,Libya,Misrata,Misrata,Misratah,Libya24,"On 29 April 2020, GNA and LNA forces exchanged prisoners in an unspecified location between Bani Walid and Misratah (Misrata). LNA forces released a GNA soldier in exchange of two captured soldiers and the body of another soldier. Tariq Ibn Ziyad Brigade was the mediator from LNA side and ICRC was the mediator from GNA side during the prison exchange.",0
59207,434,2020-04-29,Explosions/Remote violence,Air/drone strike,Military Forces of Libya (2016-) Government of National Accord,,Military Forces of Libya (2014-) Haftar Faction,,11,Northern Africa,Libya,Al Jabal Al Gharbi,Al Jabal Al Gharbi,Mizdah,Libya24,"On 29 April 2020, GNA air force attacked three LNA trucks carrying ammunitions in Abu Al-Ghareb village west of Mizdah (Al Jabal Al Gharbi), injuring an unspecified number of LNA soldiers. No fatalities reported.",0
59208,434,2020-04-29,Battles,Armed clash,Military Forces of Libya (2016-) Government of National Accord,,Military Forces of Libya (2014-) Haftar Faction,,11,Northern Africa,Libya,Tripoli,Tripoli,Tripoli Airport Road,Libya24,"On 29 April 2020, LNA forces repelled an attack by GNA forces in Tripoli Airport Road (Tripoli). Seven GNA soldiers were reportedly killed and sixteen others injured.",7
59209,434,2020-04-30,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Libya (2014-) Haftar Faction,,Military Forces of Libya (2016-) Government of National Accord,,11,Northern Africa,Libya,Aljfara,Aljfara,Al-Swani,Libya24,"On 30 April 2020, LNA forces targeted GNA positions with heavy artillery fire in Al-Swani (Aljfara). No casualties reported.",0
59210,434,2020-04-30,Battles,Armed clash,Military Forces of Libya (2016-) Government of National Accord,,Military Forces of Libya (2014-) Haftar Faction,,11,Northern Africa,Libya,Almargeb,Almargeb,Tarhuna,Libya24,"On 30 April 2020, GNA forces attacked LNA forces in Al-msabha village on the outskirts of Tarhuna (Almargeb). No casualties reported.",0
59211,434,2020-04-30,Explosions/Remote violence,Shelling/artillery/missile attack,Unidentified Armed Group (Libya),,,,30,Northern Africa,Libya,Tripoli,Tripoli,As Sabaa,Libya24,"On 30 April 2020, heavy artillery fire by an unknown party was reported in As Sabaa (Tripoli). No casualties reported.",0
59212,434,2020-04-30,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Libya (2016-) Government of National Accord,,Military Forces of Libya (2014-) Haftar Faction,,11,Northern Africa,Libya,Tripoli,Tripoli,Ayn Zarah,Libya24,"On 30 April 2020, GNA forces attacked LNA positions with heavy artillery fire in Ayn Zarah (Tripoli) and destroyed four pieces of LNA military equipment. No casualties reported.",0
59213,434,2020-04-30,Battles,Armed clash,Military Forces of Libya (2016-) Government of National Accord,,Military Forces of Libya (2014-) Haftar Faction,,11,Northern Africa,Libya,Almargeb,Almargeb,Garabulli,Libya24,"On 30 April 2020, GNA forces attacked LNA forces in Al Sharidat village in Garabulli (Almargeb). No casualties reported.",0
59214,434,2020-04-30,Explosions/Remote violence,Air/drone strike,Military Forces of Libya (2016-) Government of National Accord,,Military Forces of Libya (2014-) Haftar Faction,,11,Northern Africa,Libya,Al Jabal Al Gharbi,Al Jabal Al Gharbi,Wadi Marsit,Libya24,"On 30 April 2020, GNA air force conducted six airstrikes targeting LNA military equipment in Wadi Marsit (Al Jabal Al Gharbi). An unspecified number of LNA soldiers were reportedly killed. Unknown fatalities coded as 10.",10
59215,434,2020-04-30,Explosions/Remote violence,Shelling/artillery/missile attack,Unidentified Armed Group (Libya),,,,30,Northern Africa,Libya,Tripoli,Tripoli,Abu Salim,Libya24,"On 30 April 2020, heavy artillery fire by an unknown party was reported in Abu Salim (Tripoli). No casualties reported.",0
59216,434,2020-05-01,Explosions/Remote violence,Shelling/artillery/missile attack,Unidentified Armed Group (Libya),,,,30,Northern Africa,Libya,Tripoli,Tripoli,Abu Salim,Libya24,"On 1 May 2020, heavy artillery fire by an unknown party was reported in Abu Salim (Tripoli). No casualties reported.",0
59217,434,2020-05-01,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Libya (2014-) Haftar Faction,,,,10,Northern Africa,Libya,Almargeb,Almargeb,Bir at Tutah,Libya24,"On 1 May 2020, indiscriminate shells fired by presumed LNA forces fell in Bir at Tutah (Almargeb). No casualties reported.",0
59218,434,2020-05-01,Battles,Armed clash,Military Forces of Libya (2014-) Haftar Faction,,Military Forces of Libya (2016-) Government of National Accord,,11,Northern Africa,Libya,Azzawya,Azzawya,Surman,Libya24,"On 1 May 2020, GNA and LNA forces reportedly clashed in Surman (Azzawya). No casualties reported.",0
59219,434,2020-05-01,Battles,Armed clash,Military Forces of Libya (2016-) Government of National Accord,,Military Forces of Libya (2014-) Haftar Faction,,11,Northern Africa,Libya,Al Jabal Al Gharbi,Al Jabal Al Gharbi,Nasmah,Libya24,"On 1 May 2020, GNA air force targeted an LNA military bus on the outskirts of Nasmah (Al Jabal Al Gharbi). No casualties reported.",0
59220,434,2020-05-01,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Libya (2014-) Haftar Faction,,,,10,Northern Africa,Libya,Aljfara,Aljfara,Qasr Bin Ghashir,Libya24,"On 1 May 2020, indiscriminate shells fired by presumed LNA forces fell in Qasr Bin Ghashir (Aljfara). No casualties reported.",0
59221,434,2020-05-01,Battles,Armed clash,Military Forces of Libya (2016-) Government of National Accord,,Military Forces of Libya (2014-) Haftar Faction,,11,Northern Africa,Libya,Tripoli,Tripoli,Ayn Zarah,Libya24; Akhbar Libya,"On 1 May 2020, an armed clash between GNA and LNA forces, involving heavy artillery fire, was reported in Ayn Zarah (Tripoli). GNA forces destroyed two pieces of LNA military equipment during the clash. One GNA soldier was reportedly killed.",1
59222,434,2020-05-01,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Libya (2014-) Haftar Faction,,Civilians (Libya),,17,Northern Africa,Libya,Tripoli,Tripoli,Zanatah,Libya24; Ean Libya Limited,"On 1 May 2020, indiscriminate shells fired by presumed LNA forces killed two civilians and injured three others in Zanatah (Tripoli).",2
59223,434,2020-05-01,Explosions/Remote violence,Shelling/artillery/missile attack,Unidentified Armed Group (Libya),,,,30,Northern Africa,Libya,Tripoli,Tripoli,As Sabaa,Libya24,"On 1 May 2020, heavy artillery fire by an unknown party was reported in As Sabaa (Tripoli). No casualties reported.",0
59224,434,2020-05-01,Battles,Armed clash,Military Forces of Libya (2014-) Haftar Faction,,Military Forces of Libya (2016-) Government of National Accord,,11,Northern Africa,Libya,Aljfara,Aljfara,Wadi al-Rabi,Address Libya,"On 1 May 2020, GNA forces repelled an attack by LNA forces in Wadi al-Rabi (Aljfara). One GNA military commander was reportedly killed.",1
59225,434,2020-05-01,Explosions/Remote violence,Shelling/artillery/missile attack,Unidentified Armed Group (Libya),,,,30,Northern Africa,Libya,Almargeb,Almargeb,Garabulli,Libya24,"On 1 May 2020, heavy artillery fire by an unknown party was reported in Al Zayaynya in Garabulli (Almargeb). No casualties reported.",0
59226,434,2020-05-02,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Libya (2014-) Haftar Faction,,,,10,Northern Africa,Libya,Tripoli,Tripoli,Ayn Zarah,Libya24,"On 2 May 2020, indiscriminate shells fired by presumed LNA forces fell in Ayn Zarah (Tripoli). No casualties reported.",0
59227,434,2020-05-02,Strategic developments,Disrupted weapons use,Military Forces of Libya (2014-) Haftar Faction,,Military Forces of Libya (2016-) Government of National Accord,Military Forces of Turkey (2016-),11,Northern Africa,Libya,Tripoli,Tripoli,Arada,Akhbar Libya; Libya24,"On 2 May 2020, LNA forces reportedly shot down a Turkish air drone operated by GNA in Arada (Tripoli). No casualties reported.",0
59228,434,2020-05-02,Battles,Armed clash,Military Forces of Libya (2014-) Haftar Faction,,Military Forces of Libya (2016-) Government of National Accord,Private Security Forces (Syria),11,Northern Africa,Libya,Tripoli,Tripoli,Mashru Al Hadba,Libya24; Akhbar Libya,"On 2 May 2020, LNA forces clashed with GNA forces backed by alleged Syrian mercenaries in Mashru Al Hadba (Tripoli). Seven GNA soldiers and alleged Syrian mercenaries were reportedly killed.",7
59229,434,2020-05-02,Explosions/Remote violence,Shelling/artillery/missile attack,Unidentified Armed Group (Libya),,,,30,Northern Africa,Libya,Tripoli,Tripoli,Al Farnaj,Libya24,"On 2 May 2020, a heavy artillery fire by an unknown party was reported in Al Shok road in Al Farnaj (Tripoli). No casualties reported.",0
59230,434,2020-05-02,Explosions/Remote violence,Air/drone strike,Military Forces of Libya (2016-) Government of National Accord,,Military Forces of Libya (2014-) Haftar Faction,,11,Northern Africa,Libya,Al Jabal Al Gharbi,Al Jabal Al Gharbi,Mizdah,Libya24,"On 2 May 2020, GNA air force targeted an LNA fuel truck on the outskirts of Mizdah (Al Jabl Al Gharbi). No casualties reported.",0
59231,434,2020-05-02,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Libya (2014-) Haftar Faction,,,,10,Northern Africa,Libya,Almargeb,Almargeb,Garabulli,Libya24,"On 2 May 2020, an indiscriminate shell fired by presumed LNA forces fell in Al Zayaynya in Garabulli (Almargeb). No casualties reported.",0
59232,434,2020-05-03,Explosions/Remote violence,Air/drone strike,Military Forces of Libya (2016-) Government of National Accord,,Military Forces of Libya (2014-) Haftar Faction,,11,Northern Africa,Libya,Misrata,Misrata,Bani Walid,Libya24; Libya Observer,"On 3 May 2020, GNA air force conducted an airstrike targeting an LNA fuel truck in the village of Ishmikh southern of Bani Walid (Misrata). No casualties reported.",0
59233,434,2020-05-03,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Libya (2014-) Haftar Faction,,,,10,Northern Africa,Libya,Almargeb,Almargeb,Bir at Tutah,Libya24,"On 3 May 2020, indiscriminate shells fired by presumed LNA forces fell in Bir at Tutah (Aljfara). No casualties reported.",0
59234,434,2020-05-03,Explosions/Remote violence,Air/drone strike,Military Forces of Libya (2016-) Government of National Accord,,Military Forces of Libya (2014-) Haftar Faction,,11,Northern Africa,Libya,Al Jabal Al Gharbi,Al Jabal Al Gharbi,Al Qaryat,Libya24,"On 3 May 2020, GNA air force targeted an LNA military bus in Al Qrayat (Al Jabal Al Gharbi). No casualties reported.",0
59235,434,2020-05-03,Explosions/Remote violence,Air/drone strike,Military Forces of Libya (2016-) Government of National Accord,,Military Forces of Libya (2014-) Haftar Faction,,11,Northern Africa,Libya,Misrata,Misrata,Tininai,Libya24,"On 3 May 2020, GNA air force targeted three LNA military vehicles in Tininai (Misrata) killing and injuring an unknown number of LNA soldiers. Unknown number of fatalities coded as 10.",10
59236,434,2020-05-03,Battles,Armed clash,Military Forces of Libya (2016-) Government of National Accord,,Military Forces of Libya (2014-) Haftar Faction,,11,Northern Africa,Libya,Tripoli,Tripoli,Tripoli Airport Road,Libya24,"On 3 May 2020, LNA and GNA forces clashed with heavy artillery fire in Tripoli Airport Road (Tripoli). No casualties reported.",0
59237,434,2020-05-03,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Libya (2014-) Haftar Faction,,,,10,Northern Africa,Libya,Tripoli,Tripoli,Al Farnaj,Libya24,"On 3 May 2020, indiscriminate shells fired by presumed LNA forces fell in Al Shok road in Al Farnaj (Tripoli). No casualties reported.",0
59238,434,2020-05-03,Explosions/Remote violence,Air/drone strike,Military Forces of Libya (2016-) Government of National Accord,,Military Forces of Libya (2014-) Haftar Faction,,11,Northern Africa,Libya,An Nuqat al Khams,An Nuqat al Khams,Al Watiyah,Libya24,"On 3 May 2020, GNA air force conducted three airstrikes targeting LNA positions in Al Watiayh airbase (An Nuqat Al Khams). Two LNA soldiers were reportedly killed and five others injured.",2
59239,434,2020-05-03,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Libya (2016-) Government of National Accord,,Military Forces of Libya (2014-) Haftar Faction,,11,Northern Africa,Libya,Aljfara,Aljfara,Wadi al-Rabi,Libya24,"On 3 May 2020, GNA forces targeted LNA positions with heavy artillery fire in Wadi al-Rabi (Aljfara). No casualties reported.",0
